product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
179193975,8897791638922,"Quần Short Thể Thao Nữ - Quần thời trang thể thao, màu sắc đẹp, không phai màu, thân thiện với làn da, mặc thoải mái- Chất co giãn không bai, không nhăn, nhanh khô",https://tiki.vn/product-p179193975.html?spid=179193977,2150000,2150000,2150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/d6/4d/e4a73fb2e338d0d513c6e77a095f46d5.jpg,available,"['Trắng', 'Xanh than', 'xám']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
180848461,9596302321686,"Quần Legging Thể Thao Nữ - Quần tất co giãn tốt, tạo cảm giác thoải mái, êm ái, không bai không xù",https://tiki.vn/product-p180848461.html?spid=180848465,550000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/7e/21/bea1862b48c9ae341bf85b95958c686c.jpg,available,"['Hồng', 'Trắng', 'Xanh', 'đen']",['FreeSize'],Nữ,Quần thể thao
55709570,6850974085213,Quần Short thể thao nữ ,https://tiki.vn/product-p55709570.html?spid=55709574,259000,279000,279000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/8b/c8/15/50626891f35c71834337b0b3bc746a97.jpg,available,"['L', 'M', 'S', 'XL']",[],Nữ,Quần thể thao
3332455,9780170303668,Quần ngắn thể thao nữ Hidetse Sportslink,https://tiki.vn/product-p3332455.html?spid=26605235,50000,50000,50000,4.5,13,https://salt.tikicdn.com/cache/280x280/ts/product/15/6c/eb/8ad1a08bbc45ffdb6307ca03c17bb7c9.jpg,available,"['Đen', 'Đen Cam', 'Đen xám']","['Size S', 'Size XXL']",Nữ,Quần thể thao
179176367,8878121839747,"Quần Thể Thao Nữ - Quần thời trang thể thao, màu sắc đẹp, không phai màu, thân thiện với làn da và thoải mái - Chất co giãn không bai, không nhăn, nhanh khô",https://tiki.vn/product-p179176367.html?spid=179176375,2850000,2850000,2850000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/66/31/bf/6568e645f4d17b93fc08197702418660.jpg,available,"['Nâu', 'Trắng', 'đen']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
13385950,7196668460904,Quần Thể Thao Nữ Women High - Waistcapri Cobalt,https://tiki.vn/product-p13385950.html?spid=13385954,499000,499000,499000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/e5/09/6242dba59d24fd2601651006b34ed314.jpg,available,['M'],[],Nữ,Quần thể thao
13865343,6585035245717,Quần harem thể thao nữ phối màu Gymlink HLK02,https://tiki.vn/product-p13865343.html?spid=13865344,100000,100000,100000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0e/12/96/da9f7a50b1d640c73f2de90950bac505.jpg,available,[],[],Nữ,Quần thể thao
2365043,3143332494684,Quần thể thao nữ ZOOYOO Vancouver HPSPORT24,https://tiki.vn/product-p2365043.html?spid=2365047,197000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/7c/73/a3acd100c6691916016ae4cd3498b81c.jpg,available,[''],[],Nữ,Quần thể thao
179169113,4352780344270,"Quần Thể Thao Nữ - Quần thời trang, màu sắc đẹp, không phai màu, thân thiện với làn da và thoải mái, co giãn, không nhăn, nhanh khô",https://tiki.vn/product-p179169113.html?spid=179169115,1650000,1650000,1650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/79/b5/8b/15f2079ebd036695db7fa9ea4b3cef46.jpg,available,"['Trắng', 'Đen xanh']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
187686257,6639833574945,Quần dài thể thao nữ phối lưới LMcation Venus - Màu xám,https://tiki.vn/product-p187686257.html?spid=187686259,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/48/74/71f825d5d175eeb22dd07a254ce01e4c.jpg,available,"['2XL', 'L', 'M', 'XL']",[],Nữ,Quần thể thao
14070565,9094401559091,Quần Thể Thao Nữ High-Waistcapri ,https://tiki.vn/product-p14070565.html?spid=14070571,339000,549000,549000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/74/8b/2c/469507a40887965655cdb005d98ff063.jpg,available,"['Black', 'Cobalt', 'Dove Grey']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
82380713,3224683251332,"Quần Dài Thể Thao Nữ Tập Gym, Yoga",https://tiki.vn/product-p82380713.html?spid=82380743,200000,200000,200000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/53/80/61/22e9f6beffb72e354444929769d77962.jpg,available,"['Cam sượt', 'Tím']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
82380570,4555361466507,"Quần Jogger Thể Thao Nữ Tập Gym, Yoga, Aerobic",https://tiki.vn/product-p82380570.html?spid=82380642,220000,220000,220000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d6/2d/6c/db5826afba3f8a5c5e119dea98e7541b.jpg,available,"['Cam ', 'Nude', 'Trắng', 'Xanh dương', 'Xanh ngọc', 'Đen ']","['L', 'M', 'S']",Nữ,Quần thể thao
203974231,5783928669641,"Quần thể thao nữ  bốn mùa Vicci QG.01 vải siêu mịn, siêu nhẹ, co giãn 4 chiều mang lại cảm giác thoải mái tối đa, thiết kế trẻ trung, năng động",https://tiki.vn/product-p203974231.html?spid=203974247,149000,250000,250000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/9d/8c/e5/d08b0bc70a90d5d50f6b0b2525e81b23.jpg,available,['Tím than'],['2XL'],Nữ,Quần thể thao
205618586,6863265385219,"Quần thể thao nữ bo gấu Vicci QG.02 vải siêu mịn, siêu nhẹ, co giãn 4 chiều",https://tiki.vn/product-p205618586.html?spid=205618592,149000,255000,255000,5.0,7,https://salt.tikicdn.com/cache/280x280/ts/product/1f/60/89/a55b4a451a12833574f1063cc8caa7a9.png,available,['đen'],"['2XL', 'XL']",Nữ,Quần thể thao
13386174,9913797954986,Quần Thể Thao Nữ Women High-Waistcapri Black,https://tiki.vn/product-p13386174.html?spid=13386182,339000,549000,549000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/87/c0/82/eb31f6237db9e3a39bd819062f147028.jpg,available,"['L', 'M', 'S', 'XL']",[],Nữ,Quần thể thao
15923115,1752798581757,Quần dài Jogger thể thao nữ tập Gym 2 Sọc Sportslink,https://tiki.vn/product-p15923115.html?spid=36582842,100000,100000,100000,3.3,3,https://salt.tikicdn.com/cache/280x280/ts/product/b8/2b/32/d66cbfe42ea39a84cfe32fea5080c10d.jpg,available,['Hồng'],['XXL'],Nữ,Quần thể thao
52151165,5973962547652,Quần dài thể thao nữ phối lưới cạp cao Sportslink YY8878,https://tiki.vn/product-p52151165.html?spid=52151172,110000,110000,110000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d2/02/55/9cdb20edd004e79c925f4455e7310b3c.jpg,available,"['L', 'M', 'S']",[],Nữ,Quần thể thao
179193975,8897791638922,"Quần Short Thể Thao Nữ - Quần thời trang thể thao, màu sắc đẹp, không phai màu, thân thiện với làn da, mặc thoải mái- Chất co giãn không bai, không nhăn, nhanh khô",https://tiki.vn/product-p179193975.html?spid=179193977,2150000,2150000,2150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/d6/4d/e4a73fb2e338d0d513c6e77a095f46d5.jpg,available,"['Trắng', 'Xanh than', 'xám']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
2786715,6356888573018,Quần thể thao nữ ( Gym-Yoga-Fitness) HPSPORT009,https://tiki.vn/product-p2786715.html?spid=2786719,169000,200000,200000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/6e/bb/de/6a7fcaef3bc1f660677a3a97f2bae627.jpg,available,"['M', 'S']",[],Nữ,Quần thể thao
273961902,3765828013016,Quần Jogger Thể Thao Nữ Vải Dù Cao Cấp Hàng Quảng Châu,https://tiki.vn/product-p273961902.html?spid=273961904,229000,229000,229000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/86/dc/0aef8302ce18b4ef5d77e0694a036648.jpg,available,"[' ĐEN', 'Hồng', 'Tím Nhạt', 'Xám']","['L', 'M']",Nữ,Quần thể thao
22197547,5346698100055,Quần Thể Thao Nữ INTENSITY MID TIGHT W BLACK - L40082900,https://tiki.vn/product-p22197547.html?spid=22197555,980000,1960000,1960000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/f9/df/6b/836aeba93313d256ec6d830a40ee6d08.jpg,available,['Đen'],['L'],Nữ,Quần thể thao
274970548,9982313320758,Quần dài thể thao nữ tự sinh nhiệt đốt cháy calo chất liệu đàn hồi,https://tiki.vn/product-p274970548.html?spid=274970552,95000,95000,95000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/a7/2b/e68affad476c3074f5ade2e625c44ef2.png,available,"['2XL', 'L', 'M']",[],Nữ,Quần thể thao
13385783,3424719744654,Quần Thể Thao Nữ High-Waist Lounge Legging Zinc,https://tiki.vn/product-p13385783.html?spid=13385789,569000,569000,569000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/32/78/07/39feff3642502377aa136c89ae79b7c6.jpg,available,"['L', 'M', 'XL']",[],Nữ,Quần thể thao
274969872,9368203984967,Quần lửng thể thao nữ tự sinh nhiệt đốt cháy calo chất liệu đàn hồi,https://tiki.vn/product-p274969872.html?spid=274969895,75000,75000,75000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/df/52/55/e8196887e64ea2175547a0b82b42bea2.jpg,available,"['3XL', 'L', 'M', 'S', 'XL']",[],Nữ,Quần thể thao
13385765,8226844042484,Quần Thể Thao Nữ High-Waist Lounge Legging Hunter,https://tiki.vn/product-p13385765.html?spid=13385767,569000,569000,569000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/89/8c/43/8708a051b6336194c55489de5248a03f.jpg,available,"['L', 'M', 'S', 'XL']",[],Nữ,Quần thể thao
9673344,8720683750352,Quần bó thể thao NỮ INTENSITY MID TIGHT W - L40083000,https://tiki.vn/product-p9673344.html?spid=9673350,945000,1890000,1890000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/ad/44/cd/16642637447b6f5135da27a05165d35b.jpg,available,"['L', 'M']",[],Nữ,Quần thể thao
13385985,1698762344457,Quần Thể Thao Nữ Women High-Waistcapri Dove Grey,https://tiki.vn/product-p13385985.html?spid=13385987,499000,499000,499000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1f/e8/47/675ebba5ee75c6ef8b1cf523436c2df0.jpg,available,"['L', 'M', 'S', 'XL']",[],Nữ,Quần thể thao
85751996,8290017865891,Quần jogger phối lưới sọc trắng tập gym thể thao yoga nữ,https://tiki.vn/product-p85751996.html?spid=85752006,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fb/e6/52/67578657f8630ab5de99e3406be8d141.jpg,available,"['Xám', 'Đen']","['M', 'S']",Nữ,Quần thể thao
180848461,9596302321686,"Quần Legging Thể Thao Nữ - Quần tất co giãn tốt, tạo cảm giác thoải mái, êm ái, không bai không xù",https://tiki.vn/product-p180848461.html?spid=180848465,550000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/7e/21/bea1862b48c9ae341bf85b95958c686c.jpg,available,"['Hồng', 'Trắng', 'Xanh', 'đen']",['FreeSize'],Nữ,Quần thể thao
179193975,8897791638922,"Quần Short Thể Thao Nữ - Quần thời trang thể thao, màu sắc đẹp, không phai màu, thân thiện với làn da, mặc thoải mái- Chất co giãn không bai, không nhăn, nhanh khô",https://tiki.vn/product-p179193975.html?spid=179193977,2150000,2150000,2150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/d6/4d/e4a73fb2e338d0d513c6e77a095f46d5.jpg,available,"['Trắng', 'Xanh than', 'xám']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
263489279,1007148498655,QUẦN DÀI THỂ THAO NỮ ELEVATE AERO 7/8 TIGHT W - LC1298200,https://tiki.vn/product-p263489279.html?spid=263489281,830000,1660000,1660000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/5a/55/b79a963694127f791dbe0d5e201fece1.jpg,available,['XS'],[],Nữ,Quần thể thao
14172287,3653407092696,Quần Thể Thao Nữ Just Feel Free In Sọc ,https://tiki.vn/product-p14172287.html?spid=14172311,489000,489000,489000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/94/34/3a/8a2beb8ce2b494f3d939ba93398d1d6d.JPG,available,"['Trắng', 'Tím', 'Xanh Navy', 'Đen']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
62659040,6474917880903,Quần Thể Thao Nữ Tập Gym Yoga Lưng Cao Azuno AZ25 Cao Cấp,https://tiki.vn/product-p62659040.html?spid=62659042,142000,142000,142000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/95/2c/42/75f851091911011b4044f2c2c82b0c02.jpg,available,"['Hồng', 'Vàng', 'Đen']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
95861809,8100745852474,Quần Legging Ngố Thể Thao Nữ Mẫu Hot Nhất 2021,https://tiki.vn/product-p95861809.html?spid=95861811,125000,125000,125000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/38/e1/f9/297ff32dd1c39f01d850bb51c8694875.jpeg,available,['Đen'],"['2XL', 'L', 'M', 'XL']",Nữ,Quần thể thao
275511271,3007065176289,Quần Jogger Thể Thao Nữ Phối Lưới Có Dây Rút Và Bo Gấu - Thun 4 Chiều Không Xù Lông,https://tiki.vn/product-p275511271.html?spid=275511273,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c1/d4/18/d5530a1427c623e77748d4b0e53db71a.jpeg,available,"['L', 'M']",[],Nữ,Quần thể thao
22197677,1209610281123,Quần Ôm Thể Thao Nữ ELEVATE AERO 7/8 TIGHT W  - LC1026300 LC1026100,https://tiki.vn/product-p22197677.html?spid=253235559,780000,1560000,1560000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/6e/45/a2/cd2094916186332712c6cfc5dd02ae3e.jpg,available,"['Màu Xanh Dương', 'Xanh Rêu']","['M', 'XS']",Nữ,Quần thể thao
22197203,3358574069112,Quần Thể Thao Nữ AGILE 2IN1 SHORT W BLACK - LC1024800,https://tiki.vn/product-p22197203.html?spid=22197205,690000,1380000,1380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/c3/e2/c42ea054a53dd4fdfd535106143ae1e3.jpg,available,['Đen phối xanh dương'],['XS'],Nữ,Quần thể thao
22197367,5684838699565,Quần Bó Thể Thao Nữ AGILE MID TIGHT W BLACK - L40126600,https://tiki.vn/product-p22197367.html?spid=22197369,675000,1350000,1350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d3/d6/1d/ec7f8c051fb5dd481eb1e1d5f150f61f.png,available,['Đen'],['XS'],Nữ,Quần thể thao
22246439,2280099995779,Quần Bó Thể Thao Nữ AGILE MID TIGHT W BLACK - LC1033300,https://tiki.vn/product-p22246439.html?spid=22246441,675000,1350000,1350000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/42/5c/5c/6f2787a91472b37ff814eccb4fb59e6a.jpg,available,['Đen Xám'],"['L', 'XS']",Nữ,Quần thể thao
276422793,8662635325633,Quần Áo Thời Trang Thể Thao Nữ Đồ Tập Yoga,https://tiki.vn/product-p276422793.html?spid=276422799,280000,425000,425000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/da/c1/0b/68793f01c94919476d9eda203ad44430.jpg,available,"['Hồng', 'Tím', 'xám']","['L', 'M']",Nữ,Quần thể thao
275638037,1819811880087,Quần Thể Thao Nữ Thun Lạnh Lycra Cao Cấp Tập Yoga Gym,https://tiki.vn/product-p275638037.html?spid=275638041,134000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/04/0f/b3c7d06624453dc50ca0eabfe4064eee.jpg,available,['Màu Tự Chọn'],"['L', 'M']",Nữ,Quần thể thao
36385928,8587964368107,Quần Thể Thao Nữ Tập Gym Yoga Lưng Cao Cao Cấp Amalife,https://tiki.vn/product-p36385928.html?spid=47210629,199000,199000,199000,4.7,312,https://salt.tikicdn.com/cache/280x280/ts/product/46/54/ba/3cd6cc902a3245549edb0b5a0236af10.jpg,available,['Xanh Cá Tính'],['S'],Nữ,Quần thể thao
212967600,8094807100950,"Quần thể thao Nữ Akydo Needle-Hole ( Lỗ Kim ) 2Lớp , Tập Gym, Chạy Bộ,....",https://tiki.vn/product-p212967600.html?spid=212967602,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/16/c5/1e/1629efb5c0af8131b5e46208a1e26f07.jpg,available,"['Hồng Trắng', 'Trắng Xanh Chuối', 'Trắng Đen', 'Vàng Trắng', 'Xanh Dương Trắng']","['L', 'M', 'XL', 'XXL']",Nữ,Quần thể thao
263559521,8149423560417,QUẦN BÓ THỂ THAO NỮ SALOMON COMET TECH LEG W - LC1312000,https://tiki.vn/product-p263559521.html?spid=263559523,675000,1350000,1350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/12/eb/b27a40c8022c38ce70c1cb0e8b7282e2.jpg,available,['XS'],[],Nữ,Quần thể thao
13385738,4789878864940,Quần Thể Thao Nữ High-Waist Lounge Legging Nectar,https://tiki.vn/product-p13385738.html?spid=13385742,569000,569000,569000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/69/09/92/a308046da8bf8934a6b315c5211f0358.jpg,available,"['L', 'M', 'XL']",[],Nữ,Quần thể thao
270486683,8768456299048,"Quần Legging Thể Thao Nữ Seamless TYM - Chất liệu cao cấp - Họa tiết, logo dệt nổi S-LGT001 - TYM FASHION",https://tiki.vn/product-p270486683.html?spid=270486685,250000,500000,500000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e7/92/01/4dabf06d359b06046a5500993f47e89e.jpg,available,"['Deep Black', 'Peach Nectar', 'Purple Rose']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
110593540,1052532964416,Quần ngắn thể thao nữ New Balance  -  WS01241 (form Quốc tế),https://tiki.vn/product-p110593540.html?spid=110593547,600000,1395000,1395000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/32/47/b6f3868d65e3a395ced8640ca450629c.png,available,['BK'],['XL'],Nữ,Quần thể thao
3191361,6467724791487,Quần Legging Thể Thao Nữ Just Feel Free H8620,https://tiki.vn/product-p3191361.html?spid=3261649,529000,529000,529000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b0/32/ee/fba0254d2a89ef914dddc9c768202d1a.jpg,available,[],[],Nữ,Quần thể thao
108892525,7686202457369,Quần ngắn thể thao nữ New Balance  -  WS01241BK (form Quốc tế),https://tiki.vn/product-p108892525.html?spid=108892600,600000,1395000,1395000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/44/d6/ca/34f6f16f084f8e00c82417789ef424a9.jpg,available,['BK'],['L'],Nữ,Quần thể thao
275607548,8936775750493,Đồ Thể Thao Nữ Tập Yoga Gym,https://tiki.vn/product-p275607548.html?spid=275607599,317000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b8/a4/19/3c7f18cd66c0f667bd9611ed427daa20.jpg,available,"['NÂU', 'Xanh Ghi', 'ĐEN']","['L', 'M']",Nữ,Quần thể thao
146288131,1302949528201,"Quần tập thể thao, gym, yoga nữ dáng dài Azuno AT0412 cao cấp siêu co giãn",https://tiki.vn/product-p146288131.html?spid=146288133,237000,237000,237000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/70/35/61/efb95ba3f6a5b1b04e6127e449875d80.jpg,available,"['Màu ghi', 'Màu hồng tím', 'Màu Đen']","['L(52-58kg)', 'M(45-52kg)', 'XL(58-66kg)']",Nữ,Quần thể thao
2897667,2687946841041,Quần Bó Thể Thao NỮ Intensity 3/4 Tight W SPECTRUM BLUE - L39255200,https://tiki.vn/product-p2897667.html?spid=2919903,895000,1790000,1790000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/93/08/33da9c18de58199cb14e3231aa869d12.jpg,available,['Size XS'],[],Nữ,Quần thể thao
54852797,2667119722285,Quần Short Thể Thao Nữ Lưng Cao Vải Dệt Cao Cấp,https://tiki.vn/product-p54852797.html?spid=54852799,179000,179000,179000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/00/bc/d9/07995768bca58fdff11f310a540125dc.jpg,available,"['Hồng', 'Xanh']","['L/XL', 'S/M']",Nữ,Quần thể thao
106756720,3252272966919,Đồ bộ thể thao nữ tay ngắn quần dài,https://tiki.vn/product-p106756720.html?spid=106756740,330000,330000,330000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/3d/a8/2e4e00698dc4dc88a76fea872f052690.jpg,available,['xanh'],['L'],Nữ,Quần thể thao
14179879,2318110622875,Quần Thể Thao Nữ Just Feel Free High-Waist Pants ,https://tiki.vn/product-p14179879.html?spid=14179889,499000,499000,499000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/b3/21/b767ae9a3ed62dfb9ce86c3d67f4f3f0.JPG,available,['Xám'],"['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
164456719,4456232835092,"QUẦN LEGGINGS THỂ THAO NỮ - PGM - KUZ126 - Quần co giãn 4 chiều không bai, không phai màu -  Giữ ấm mùa đông, chống nắng vào mùa hè",https://tiki.vn/product-p164456719.html?spid=164456721,550000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/75/27/edf9e1f1c835f83db12e913cf3cffd24.jpg,available,"['Da', 'Đen']",[],Nữ,Quần thể thao
768858,5050510499585,Quần Short Thể Thao Nữ Just Feel Free H7550  - Trắng Đen,https://tiki.vn/product-p768858.html?spid=769818,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u5530.d20170804.t162120.224493_1.jpg,available,[],[],Nữ,Quần thể thao
249874890,7532190565603,Quần đùi tập gym yoga Thể thao Nữ TYM dòng basic vải Poly Co dãn Thoáng mát QWT001 - TYM FASHION,https://tiki.vn/product-p249874890.html?spid=249874892,65000,130000,130000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f4/c9/81/4f6738a108d3e98695e8645484dffb8f.JPG,available,"['Hồng dâu', 'Hồng nhạt', 'Tím ruốc', 'Xanh coban', 'xám', 'đen', 'đỏ']","['L', 'M', 'S']",Nữ,Quần thể thao
180848461,9596302321686,"Quần Legging Thể Thao Nữ - Quần tất co giãn tốt, tạo cảm giác thoải mái, êm ái, không bai không xù",https://tiki.vn/product-p180848461.html?spid=180848465,550000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/7e/21/bea1862b48c9ae341bf85b95958c686c.jpg,available,"['Hồng', 'Trắng', 'Xanh', 'đen']",['FreeSize'],Nữ,Quần thể thao
14070404,2140939150006,Quần Thể Thao Nữ Just Feel Free High-Waist Lounge Legging,https://tiki.vn/product-p14070404.html?spid=14070418,519000,519000,519000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f2/7c/98/eca42a8bb1e5fd5585f967dc19ce61cb.jpg,available,"['Hunter', 'Nectar', 'Zinc']","['L', 'M', 'XL']",Nữ,Quần thể thao
22197279,6236771460802,Quần Bó Thể Thao Nữ AGILE MID TIGHT W DUBARRY - LC1071200,https://tiki.vn/product-p22197279.html?spid=22197281,675000,1350000,1350000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/09/dc/e4/dee5f84ea93e341299362133df2dc515.jpg,available,['Hồng'],"['M', 'S', 'XS']",Nữ,Quần thể thao
89153500,2020411184669,"QUẦN DÀI LEGGING THỂ THAO NỮ LƯNG CAO GEL BỤNG, HACK MÔNG",https://tiki.vn/product-p89153500.html?spid=89153502,180000,180000,180000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/02/68/58/1aa6aeb50e8b7fd0957facbaf064fe7b.jpg,available,"['Vàng', 'Xanh dương', 'Xanh lá', 'Xám']","['L', 'M']",Nữ,Quần thể thao
275917684,6479492422643,"ONWAYS Quần Dài Thể Thao Nữ Ống Suông, Hack Dáng, Có Túi Tiện Lợi, Thoáng Mát, Co Giãn Tốt Flared Pant W04124 Women",https://tiki.vn/product-p275917684.html?spid=275918431,569000,569000,569000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d9/0c/cd/e2aa80d3170dcd7d62855e04273f34bc.png,available,"['Black', 'Dark Orange', 'Pink']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
263985378,9446591732410,Quần ngắn thể thao nữ Columbia Endless Trail 2N1 - 2031842417,https://tiki.vn/product-p263985378.html?spid=263985386,980000,1690000,1690000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/f4/29/89b68b5d50f3774cbc3cd50b7dac40cb.jpg,available,['2031842417'],"['L', 'M', 'S', 'XL', 'XS']",Nữ,Quần thể thao
768856,5052433252506,Quần Short Thể Thao Nữ Just Feel Free H7540  - Trắng Đen,https://tiki.vn/product-p768856.html?spid=769814,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u5530.d20170804.t162058.864075_1.jpg,available,[],[],Nữ,Quần thể thao
14180985,7912763102224,Quần Thể Thao Nữ Just Feel Free Multi Legging,https://tiki.vn/product-p14180985.html?spid=14180993,569000,569000,569000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/ce/76/7f/921c4cedb46a3c8fcd0d0fa8b8057343.JPG,available,"['Kem', 'Xanh lá', 'Đen']","['L', 'M', 'XL']",Nữ,Quần thể thao
263491629,1411371587297,Quần dài thể thao nữ Columbia Boundless Trek™ - 2033513466,https://tiki.vn/product-p263491629.html?spid=263491633,744000,1290000,1290000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/80/bc/2f/2608e7d25e7bf8ca1cbee24594bcfa1d.jpg,available,['2033513466'],"['L', 'M', 'S', 'XL', 'XS']",Nữ,Quần thể thao
275941242,1015046370062,Áo Thun Quần Đùi Thể Thao Nữ Tập Thể Dục Chơi Tennis Chạy Bộ,https://tiki.vn/product-p275941242.html?spid=275941253,198000,265000,265000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6c/48/00/7c2c29039d1cf993dd076d4c8907c659.jpg,available,['Chat Shop Chọn Màu'],"['3XL', 'L', 'M', 'XL', 'XXL']",Nữ,Quần thể thao
196912554,7789051348848,Quần đùi thể thao nữ Venum UFC FIGHT NIGHT TRAINING SHORTS - BLACK/GO - VNMUFC-00072-126,https://tiki.vn/product-p196912554.html?spid=196912569,752000,950000,950000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/8b/ab/8017582dd4d766ee026196c2615c2b26.jpg,available,['BLACK/GOLD'],"['L', 'M']",Nữ,Quần thể thao
3224741,4027507109483,Quần Tập Gym Thể Thao Nữ Just Feel Free H6636,https://tiki.vn/product-p3224741.html?spid=3254739,499000,499000,499000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/fc/0e/621b1e51ac9b676fd624a0d8e0b7c10c.jpg,available,[],[],Nữ,Quần thể thao
768859,5054866747239,Quần Short Thể Thao Nữ Just Feel Free H7560  - Trắng Đen,https://tiki.vn/product-p768859.html?spid=769825,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u5530.d20170804.t162146.37698_4.jpg,available,[],[],Nữ,Quần thể thao
